filename,mass
Fixed_HERDS_190.0_PET_kres_cells_3_scis_cells_21.0_t_4.4.csv,47.159571527226916
Fixed_HERDS_190.0_PET_kres_cells_3_scis_cells_41.0_t_2.2666666666666666.csv,23.679448699170422
Fixed_HERDS_240.0_PET_kres_cells_3_scis_cells_163.0_t_0.7333333333333334.csv,1.6682850428479796
Fixed_HERDS_160.0_PET_kres_cells_3_scis_cells_8.0_t_9.0.csv,118.31931798343577
Fixed_HERDS_190.0_PET_kres_cells_3_scis_cells_17.0_t_5.466666666666667.csv,59.83103252129644
Fixed_HERDS_220.0_PET_kres_cells_3_scis_cells_56.0_t_1.9333333333333333.csv,11.938202445377712
Fixed_HERDS_190.0_PET_kres_cells_3_scis_cells_54.0_t_1.7333333333333334.csv,18.093305473746273
Fixed_HERDS_170.0_PET_kres_cells_3_scis_cells_14.0_t_5.866666666666667.csv,75.1666833662195
Fixed_HERDS_180.0_PET_kres_cells_3_scis_cells_64.0_t_1.4000000000000001.csv,16.20975179488051
Fixed_HERDS_230.0_PET_kres_cells_3_scis_cells_89.0_t_1.2888888888888888.csv,5.6056020302214735
Fixed_HERDS_240.0_PET_kres_cells_3_scis_cells_145.0_t_0.8222222222222222.csv,1.8770885590181554
Fixed_HERDS_220.0_PET_kres_cells_3_scis_cells_44.0_t_2.466666666666667.csv,15.470683001536594
Fixed_HERDS_200.0_PET_kres_cells_3_scis_cells_69.0_t_1.4444444444444446.csv,13.356911156529026
Fixed_HERDS_180.0_PET_kres_cells_3_scis_cells_14.0_t_6.377777777777778.csv,78.52844970069768
Fixed_HERDS_240.0_PET_kres_cells_3_scis_cells_257.0_t_0.4666666666666667.csv,1.0462109953040237
Fixed_HERDS_220.0_PET_kres_cells_3_scis_cells_78.0_t_1.4.csv,8.602556920159904
Fixed_HERDS_160.0_PET_kres_cells_3_scis_cells_30.0_t_2.5999999999999996.csv,34.11384569493329
Fixed_HERDS_150.0_PET_kres_cells_3_scis_cells_13.0_t_5.555555555555555.csv,77.50300709787926
Fixed_HERDS_220.0_PET_kres_cells_3_scis_cells_65.0_t_1.6666666666666667.csv,10.229773933660814
Fixed_HERDS_220.0_PET_kres_cells_3_scis_cells_49.0_t_2.2.csv,13.619100137148441
Fixed_HERDS_170.0_PET_kres_cells_3_scis_cells_11.0_t_7.288888888888889.csv,92.96096968121574
Fixed_HERDS_230.0_PET_kres_cells_3_scis_cells_287.0_t_0.4.csv,1.6878187654697832
Fixed_HERDS_200.0_PET_kres_cells_3_scis_cells_21.0_t_4.555555555555555.csv,42.65476778567793
Fixed_HERDS_150.0_PET_kres_cells_3_scis_cells_19.0_t_3.7777777777777786.csv,51.34577976438773
Fixed_HERDS_230.0_PET_kres_cells_3_scis_cells_63.0_t_1.8222222222222222.csv,8.08135852094638
Fixed_HERDS_230.0_PET_kres_cells_3_scis_cells_199.0_t_0.5777777777777777.csv,2.456777481011967
Fixed_HERDS_200.0_PET_kres_cells_3_scis_cells_36.0_t_2.7777777777777777.csv,26.333727691536875
Fixed_HERDS_170.0_PET_kres_cells_3_scis_cells_36.0_t_2.311111111111111.csv,28.69140479850788
Fixed_HERDS_190.0_PET_kres_cells_3_scis_cells_28.0_t_3.3333333333333335.csv,35.51316156276268
Fixed_HERDS_240.0_PET_kres_cells_3_scis_cells_215.0_t_0.5555555555555556.csv,1.2479588350804034
Fixed_HERDS_150.0_PET_kres_cells_3_scis_cells_8.0_t_9.11111111111111.csv,133.37822070617128
Fixed_HERDS_190.0_PET_kres_cells_3_scis_cells_79.0_t_1.2.csv,12.58632738718399
Fixed_HERDS_170.0_PET_kres_cells_3_scis_cells_10.0_t_8.0.csv,102.73550906312634
Fixed_HERDS_180.0_PET_kres_cells_3_scis_cells_12.0_t_7.0.csv,82.16262064065509
Fixed_HERDS_180.0_PET_kres_cells_3_scis_cells_34.0_t_2.644444444444444.csv,31.223888822053414
Fixed_HERDS_160.0_PET_kres_cells_3_scis_cells_19.0_t_4.199999999999999.csv,57.382876817948336
Fixed_HERDS_230.0_PET_kres_cells_3_scis_cells_103.0_t_1.1111111111111112.csv,4.791624604156977
Fixed_HERDS_180.0_PET_kres_cells_3_scis_cells_27.0_t_3.2666666666666666.csv,38.17316933434311
Fixed_HERDS_220.0_PET_kres_cells_3_scis_cells_97.0_t_1.1333333333333333.csv,6.963792882951406
Fixed_HERDS_160.0_PET_kres_cells_3_scis_cells_44.0_t_1.8.csv,23.74864747880249
Fixed_HERDS_220.0_PET_kres_cells_3_scis_cells_36.0_t_3.0.csv,18.979524654828403
Fixed_HERDS_200.0_PET_kres_cells_3_scis_cells_100.0_t_1.0.csv,9.210727419962986
Fixed_HERDS_200.0_PET_kres_cells_3_scis_cells_24.0_t_4.111111111111111.csv,39.32845851071377
Fixed_HERDS_180.0_PET_kres_cells_3_scis_cells_19.0_t_4.511111111111111.csv,52.15860205592331
Fixed_HERDS_150.0_PET_kres_cells_3_scis_cells_25.0_t_2.8888888888888893.csv,39.09866654043863
Fixed_HERDS_230.0_PET_kres_cells_3_scis_cells_78.0_t_1.4666666666666668.csv,6.402166723161898
Fixed_HERDS_170.0_PET_kres_cells_3_scis_cells_16.0_t_5.155555555555555.csv,65.74466557705196
Fixed_HERDS_210.0_PET_kres_cells_3_scis_cells_26.0_t_4.0.csv,32.59701983460043
Fixed_HERDS_230.0_PET_kres_cells_3_scis_cells_152.0_t_0.7555555555555555.csv,3.2289596936625404
Fixed_HERDS_230.0_PET_kres_cells_3_scis_cells_69.0_t_1.6444444444444444.csv,7.1674952696892555
Fixed_HERDS_200.0_PET_kres_cells_3_scis_cells_20.0_t_5.0.csv,49.144592139146816
Fixed_HERDS_170.0_PET_kres_cells_3_scis_cells_22.0_t_3.7333333333333334.csv,46.58727615406326
Fixed_HERDS_230.0_PET_kres_cells_3_scis_cells_123.0_t_0.9333333333333333.csv,4.012008029840646
Fixed_HERDS_210.0_PET_kres_cells_3_scis_cells_90.0_t_1.1555555555555554.csv,8.91007694129072
Fixed_HERDS_150.0_PET_kres_cells_3_scis_cells_16.0_t_4.666666666666667.csv,66.52165602618699
Fixed_HERDS_150.0_PET_kres_cells_3_scis_cells_7.0_t_10.0.csv,142.56452760520457
Fixed_HERDS_210.0_PET_kres_cells_3_scis_cells_31.0_t_3.2888888888888888.csv,25.94301267990716
Fixed_HERDS_180.0_PET_kres_cells_3_scis_cells_17.0_t_5.133333333333333.csv,60.869521468968436
Fixed_HERDS_160.0_PET_kres_cells_3_scis_cells_9.0_t_8.2.csv,109.1701152478145
Fixed_HERDS_240.0_PET_kres_cells_3_scis_cells_186.0_t_0.6444444444444444.csv,1.461236791286464
Fixed_HERDS_160.0_PET_kres_cells_3_scis_cells_16.0_t_5.0.csv,69.1025605029782
Fixed_HERDS_150.0_PET_kres_cells_3_scis_cells_9.0_t_8.222222222222221.csv,120.85078827475803
Fixed_HERDS_220.0_PET_kres_cells_3_scis_cells_40.0_t_2.7333333333333334.csv,17.37677833563425
Fixed_HERDS_180.0_PET_kres_cells_3_scis_cells_15.0_t_5.7555555555555555.csv,68.12860203982503
